test_pass_rate,cyclomatic_complexity,num_functions,lines_of_code,runtime_ms,memory_usage_mb,num_failed_tests,num_warnings,lint_score,documentation_score,quality_label
0.7509122677696839,2.851176854491016,11.0,308.0,6.2586479660469205,58.99900438219714,1.0,5.0,0.981376086369804,0.9212068502615147,good
0.8186795351648927,3.3480543300493975,9.0,289.0,489.5460250860376,85.95349387110284,1.0,4.0,0.7588912323142858,0.25983145485354103,good
0.8666169180968433,13.115524793687198,11.0,1574.0,15.279602368172258,60.957688316158276,0.0,5.0,0.7633932352669079,0.300350193453949,good
,,,,,,,,,,
0.6042406367959563,3.3432333033061967,8.0,882.0,261.98596241685925,105.34584428751288,1.0,0.0,0.7276634295293922,0.3295151532485955,needs_improvement
,,,,,,,,,,
0.5119857432191267,5.843506709547203,3.0,387.0,161.20148562700146,15.078137164970837,5.0,7.0,0.890800697881631,0.08282423931501286,needs_improvement
,,,,,,,,,,
0.7178422138818181,8.604935686364472,13.0,124.0,72.11448426805497,3.165022999476171,2.0,1.0,0.5573836808871605,0.6527411094544475,good
0.5239316166362981,2.859119007304411,4.0,1395.0,273.75691986111724,5.028919611078799,2.0,4.0,0.7560734376770047,0.3702721118917795,needs_improvement
0.9524662705028217,0.375495830953961,7.0,730.0,84.14084840171748,25.328681459573275,3.0,4.0,0.950258033046113,0.49805954511586376,good
0.41495638939282425,7.713166114317972,12.0,595.0,466.27610289596123,144.0187615650054,1.0,1.0,0.8441589246554928,0.7609454148250269,good
0.8186284329113057,2.3656423057475617,8.0,220.0,35.67749495444896,119.52367542001842,1.0,1.0,0.716456147896986,0.39007567893325207,good
0.9189378584086637,0.5288446346487521,7.0,849.0,75.88852306663821,31.365617962731218,2.0,2.0,0.8315620906192019,0.3380147395010037,good
0.6799858212315558,5.0225920532483945,14.0,1008.0,138.13782144187158,7.666799019042325,0.0,2.0,0.8222485181236874,0.6400463675806265,good
0.7145529098207907,10.606793738361501,8.0,229.0,299.08845879752096,9.807293041116052,5.0,7.0,0.684296190578151,0.8266523173440691,needs_improvement
0.7543777665765594,10.935290085578249,6.0,235.0,276.3004563813018,23.70428183440046,2.0,3.0,0.6460363488619681,0.1400839029948892,needs_improvement
0.8781539340486754,15.810525429103631,8.0,176.0,47.326036268805744,11.79081278814972,2.0,2.0,0.7903162646845426,0.39616454493810993,good
0.94465431553941,10.1136223839527,9.0,625.0,31.152057452862568,4.331059622823693,1.0,0.0,0.9361997871855637,0.43263167906462535,good
0.5199744880882105,0.010716071947758633,6.0,372.0,72.47238952201458,56.00877822839997,0.0,3.0,0.8723154742372662,0.16917593965276606,needs_improvement
,,,,,,,,,,
0.8496740356770864,8.533671264152217,10.0,118.0,154.87363585365048,17.215919928615268,0.0,2.0,0.8190881957834797,0.5209639001297808,good
0.8350593306657574,2.2805273364042593,10.0,201.0,112.12141265164838,75.46795208121277,2.0,2.0,0.6544024081394872,0.3900821713366282,good
0.6738064924079558,4.600847552844687,6.0,407.0,217.58795856816994,74.79405366357501,4.0,2.0,0.7229475006619878,0.5751814064023667,good
0.7403425567511137,4.661045641881865,13.0,686.0,111.56910142055135,33.76555665955468,3.0,2.0,0.9492589590679544,0.24750237565298466,good
0.8272616170295638,2.270850648817347,5.0,662.0,584.9765291527789,5.075760113150628,2.0,3.0,0.9162931205286914,0.4603391053934994,good
0.4522556516840562,11.741780279976341,7.0,431.0,60.483040926980046,125.33884351616595,1.0,6.0,0.8279849105481082,0.31614899707336186,needs_improvement
0.7467851704785011,3.49812402960404,6.0,534.0,197.4349999724095,55.23059102723684,3.0,3.0,0.6138768266402297,0.41473589823131574,needs_improvement
,,,,,,,,,,
0.7322117753706432,29.984889914796774,5.0,934.0,66.13871518474267,47.138736240190916,0.0,1.0,0.875502037807047,0.7376396096752481,good
0.9143317235506964,3.4011583704723996,11.0,258.0,106.09944426415767,25.961500076525716,0.0,3.0,0.5701644556423104,0.4546355075084407,good
0.34809045489271745,0.9824974636356851,11.0,283.0,90.97528315304623,50.44081507901198,1.0,0.0,0.7772273941057448,0.8671077680363021,good
0.9681385669933146,3.5981685907102126,8.0,700.0,37.869007160932625,32.11043254914643,2.0,5.0,0.3935304260103298,0.40914171529351684,needs_improvement
0.7120359457484892,8.410492926153067,13.0,1419.0,129.74768687666878,33.22527977077157,7.0,3.0,0.9518500656901261,0.20781347312379994,needs_improvement
0.8727274081653551,7.499786834050132,4.0,242.0,97.76790418261331,66.5679826989256,1.0,4.0,0.8149849223789498,0.6183449367704591,good
0.9333250846911328,7.769584757504745,9.0,489.0,39.28020825637518,47.560382968986374,2.0,8.0,0.9049442150050078,0.6472778588008642,good
0.5661822536490425,6.155414660394483,12.0,298.0,119.5237850590737,4.166509385026066,2.0,0.0,0.6270915898491425,0.7093031648528704,good
0.6232343834855001,1.4666085874273762,11.0,628.0,109.58229912611128,3.380418505766878,1.0,2.0,0.7803508343444423,0.4553830357395357,good
,,,,,,,,,,
0.6504839523003151,11.195397965708832,3.0,305.0,28.125598098460703,28.127529209145543,2.0,2.0,0.5152983858072299,0.5800884820886613,needs_improvement
0.5656331375388599,1.07930502161176,6.0,254.0,208.5451185362888,16.094532471661694,0.0,3.0,0.6317752158161961,0.1948806069918862,needs_improvement
0.7855292532410804,0.6989296234841764,5.0,306.0,245.23059836357328,52.70009352682716,0.0,2.0,0.7550395486265599,0.09453649201181172,good
0.7941079278425255,18.566878990599204,8.0,52.0,566.6560969522968,10.852354361522307,2.0,3.0,0.819499842083459,0.44152539765985294,needs_improvement
0.4341937583222217,10.13705321565963,7.0,2037.0,18.204907163336955,60.8936307659384,2.0,8.0,0.7967837594966876,0.5375081110599912,needs_improvement
0.5899466155352346,11.185679333837601,4.0,54.0,25.08123943692931,74.1734771635869,0.0,1.0,0.9676436116628837,0.4318101765422783,good
0.8596406105064783,10.87431956236006,5.0,590.0,10.641789503965075,6.637688044103786,3.0,1.0,0.839784691053726,0.4641528373772295,good
0.7487822020879429,3.9010126911333183,11.0,143.0,151.95504042639934,52.606416711143964,3.0,4.0,0.8462639875317848,0.6858093467272756,good
0.5785297921539644,5.197969298079449,16.0,149.0,194.96764133531514,162.7717727623992,4.0,2.0,0.6971892657407021,0.6239487106406623,needs_improvement
0.7356992241196619,3.9412782770104777,11.0,450.0,103.3430708226762,10.710665820150398,2.0,3.0,0.4414134266053888,0.3619073075262519,needs_improvement
0.5677950248219112,0.262819712860607,7.0,701.0,319.80072880994663,120.0114568209138,2.0,6.0,0.7853981866406952,0.5445374015384777,needs_improvement
0.5510290274368624,6.84233283129326,17.0,170.0,232.1184561692462,46.576303787755165,3.0,4.0,0.7174181231974258,0.5800448999219819,needs_improvement
0.9312311152759533,3.5193425794958904,9.0,166.0,851.4727838088074,44.69526666619464,4.0,2.0,0.9230433746041625,0.3054349458148614,good
0.8459398595071577,5.216489763336649,10.0,143.0,29.675637324061217,2.665961065979271,1.0,4.0,0.908091642642662,0.2673148941848382,good
0.8868875951519132,3.492203884509062,10.0,479.0,12.017032143130239,68.9759241433052,2.0,3.0,0.8833261038176039,0.9031707263495934,good
0.5799511857912842,3.3845124380461318,7.0,174.0,64.26258196702155,32.530545866128215,1.0,1.0,0.9411258961772887,0.91829959000345,good
0.7810674045456031,0.9424372916436753,14.0,1131.0,3.8467976450412915,63.85843764667054,6.0,4.0,0.8484320079845444,0.6785352628586121,good
,,,,,,,,,,
0.6699891070926736,0.8649423806794607,7.0,622.0,72.46723303037467,37.095486459623736,7.0,0.0,0.8506008075977163,0.41841487900279234,good
0.6636356657254131,1.0887052036119518,10.0,1388.0,160.78454039631248,15.302100349415445,2.0,3.0,0.7720258141497301,0.2731603515566066,needs_improvement
0.8164179464234352,18.05540500746885,8.0,426.0,76.56554546931183,7.6326520902709705,2.0,5.0,0.8716455998378285,0.44100258594382064,good
0.6688444812426778,0.8309426581925973,17.0,96.0,56.42182523786272,8.747626420918653,5.0,5.0,0.850371503328839,0.6388761795716613,good
0.5783035071188365,1.5685591258306821,8.0,555.0,33.06096694726616,100.84574738522802,2.0,1.0,0.9049917505702472,0.5998835329189062,good
0.7282996967192203,4.465186720387048,6.0,331.0,77.240148756118,6.59538389988053,2.0,5.0,0.48630691393214315,0.3822863261211645,needs_improvement
0.6663751754835676,4.71033266253665,10.0,390.0,191.12013361368548,24.281784632913688,2.0,3.0,0.8434297069733969,0.7165631492644757,good
0.8261877325145405,0.8360267017221855,4.0,1434.0,712.422576086308,20.343903765493696,3.0,3.0,0.9922258345129926,0.1651241698802941,good
0.5982633140195254,7.892541653255045,9.0,420.0,163.33073094267272,100.29307594638992,2.0,6.0,0.7128650300713629,0.8523319615612382,needs_improvement
0.5166141725311331,7.690306339930125,9.0,608.0,152.16064609780148,32.47503499957976,0.0,3.0,0.8809730835111731,0.5943529565000684,good
0.7095992498816521,1.3545686131043913,11.0,237.0,7.179954483128843,281.989949334238,1.0,4.0,0.8545624941406005,0.5321090681940889,good
0.9634081531442183,1.7030681204297617,10.0,322.0,366.6401006473606,66.7904714660654,2.0,3.0,0.9037588761887331,0.558969435444905,good
0.6143129728258067,13.902125973460908,11.0,990.0,9.175570563083408,95.16480938918754,3.0,3.0,0.9534940406228822,0.420766657291589,needs_improvement
0.7283639875517625,8.734067593786786,10.0,449.0,473.38691115494373,5.194317140719497,2.0,1.0,0.6652604665292471,0.1457074189322337,needs_improvement
0.5771273663264104,5.98328205698632,5.0,506.0,154.72907938027203,14.591349556206895,1.0,4.0,0.7576237545336753,0.7478439915264649,good
0.8095641634603103,0.42905987285964986,9.0,898.0,36.896763815981046,7.277086908445014,3.0,2.0,0.719380436568588,0.4843500195322079,good
0.8967942952641469,2.708693407402103,5.0,1486.0,120.18923566908215,31.145804556452212,4.0,3.0,0.8260200872723997,0.5423810350617949,good
0.9014656012655734,4.0969757755257925,4.0,160.0,1059.0436620454445,63.34340948077346,0.0,4.0,0.9459368692095061,0.31023521518373814,good
0.9272893993353909,1.0376509335920945,10.0,272.0,72.79253041956879,9.260099154257539,1.0,2.0,0.8648098473541679,0.5752597546606403,good
0.8355131227470117,2.9730889590331855,15.0,1295.0,62.79419509048426,6.972790774598719,1.0,2.0,0.8379044302729681,0.573193857351809,good
0.7273420729443404,4.594293600284422,1.0,1986.0,25.11398134386879,47.67481118898079,1.0,5.0,0.6777371248893456,0.7814905051866564,good
,,,,,,,,,,
0.7115035450509826,7.592158063208459,10.0,501.0,18.692317683617926,32.63146850330716,3.0,5.0,0.958411042120862,0.3219136078806681,needs_improvement
0.7744817562853691,9.176976520645548,6.0,534.0,290.4937249838807,2.6235271287605832,4.0,3.0,0.8044970643286757,0.21568405675281202,needs_improvement
0.6648045957876426,1.9549233090519849,7.0,486.0,503.21387495037345,57.06755784641636,1.0,5.0,0.7376960016888111,0.5368786285749986,needs_improvement
0.8716452943665337,9.121118514570881,7.0,491.0,537.2707889105334,38.96972956053338,1.0,5.0,0.7784702810919468,0.18610082038024456,needs_improvement
0.5218116403307812,0.5467119758241085,8.0,1202.0,22.83905278010512,52.12429771442238,2.0,2.0,0.9240717657051652,0.3016677508772889,needs_improvement
,,,,,,,,,,
0.8515525709388396,0.8287998899385971,10.0,238.0,20.43087768998144,16.3282817474028,0.0,3.0,0.9214040109324139,0.19691781594582414,good
0.9189932249622467,0.43284184389616503,6.0,672.0,169.73395957197593,80.8131910744399,4.0,2.0,0.6166051153254394,0.5846575183167442,good
0.7667171437383701,5.132975636970135,7.0,271.0,337.45890291941174,63.39221082103636,0.0,3.0,0.8019955226786467,0.5994851553266894,good
0.767788556582097,3.192701884239309,8.0,507.0,154.3472593733209,43.342735387122524,2.0,2.0,0.8467195123559348,0.26471244201726923,good
0.8867549209541726,11.923891412179515,15.0,962.0,411.2291239925614,49.462359334590765,3.0,3.0,0.7736515398995717,0.7375217716385062,good
0.7867347267033985,2.2564133932907344,10.0,1451.0,323.56898536048004,4.938236868718835,1.0,1.0,0.7639043630130328,0.6016867668127887,good
0.7512009955748772,1.6924371729101488,10.0,503.0,64.74431259609656,96.95661509018267,0.0,3.0,0.8597047002333644,0.7532892757107585,good
0.5106800243170522,3.4730903704101355,12.0,1328.0,198.90575035666475,73.46359237151866,3.0,4.0,0.5414355070984894,0.44966505082752095,needs_improvement
0.7913501618070325,3.043535568997004,8.0,451.0,1.4879465568949062,44.639885073945536,1.0,5.0,0.8072662074587196,0.4381478576102233,good
0.6598234910450643,2.111236062462148,10.0,316.0,100.85009613640355,125.41600966386439,2.0,4.0,0.4692197297735107,0.2921908157573671,needs_improvement
0.9480856055189563,5.916625525566022,11.0,117.0,54.35129028254659,9.2344924111405,1.0,1.0,0.7966501944370844,0.8306491999933395,good
0.5009590538213915,7.126461640823934,5.0,180.0,553.2938041927637,58.02290368924695,3.0,0.0,0.8105316501440959,0.8541946427677621,good
0.5819188461881031,9.58606821966311,7.0,404.0,103.96957769462394,164.8172495843332,4.0,4.0,0.7917119212351581,0.5978687097987364,needs_improvement
0.6135783451027093,18.033107648062266,13.0,411.0,212.30054611540945,18.553833680277528,2.0,5.0,0.8576219139416269,0.5398126290043876,needs_improvement
0.5029081521188541,1.5507032247508568,4.0,484.0,263.3399357424528,0.7705223702214646,2.0,3.0,0.8555871130794017,0.5262645492587972,needs_improvement
0.8626859271999773,6.295551293521198,4.0,1753.0,296.74839876973095,66.3762726685891,3.0,3.0,0.5149374781865718,0.6512745707652561,good
0.7585874446467186,2.5065075745680687,7.0,735.0,266.1909985613502,0.3502400444843004,0.0,5.0,0.49062857129311616,0.6203481240978919,good
0.41188580772358285,5.65178385549117,7.0,767.0,68.26300588371906,102.99514321848203,5.0,3.0,0.8252083215792635,0.362283180824208,needs_improvement
,,,,,,,,,,
0.5007110203254052,25.394385534151624,9.0,303.0,159.26179293445796,52.88763584424475,3.0,2.0,0.4922305332031795,0.5459706441624951,needs_improvement
0.8438283265012003,6.52637700374065,5.0,268.0,181.94877428070475,23.67521904046736,0.0,0.0,0.7244593059687073,0.9003996059308891,good
0.4462856521219303,15.234212179800817,11.0,1072.0,0.16298985794772308,11.366405576634039,3.0,3.0,0.5243140810472677,0.4426989511257399,needs_improvement
0.7985621729009148,9.0081263675484,11.0,595.0,59.75065343761739,114.26595059565874,3.0,3.0,0.8562027974591336,0.39240229828524237,good
0.6499480016063262,11.660121586840152,6.0,389.0,533.8150287652868,68.56947008367474,3.0,0.0,0.84825538412961,0.4479012448006733,needs_improvement
0.6180252259393577,8.421324486241744,8.0,384.0,68.51949485486075,20.809159565739986,1.0,1.0,0.8241463829581481,0.5076507854267944,good
0.7094874442726661,3.073150922895464,11.0,351.0,115.25620982623231,16.714447586163526,3.0,6.0,0.4980580003677162,0.3784739473949374,needs_improvement
0.9210032648764074,1.4503476230575156,7.0,372.0,41.32464878128206,66.59263728561876,0.0,1.0,0.9012785050176216,0.8267665802660581,excellent
0.4640132718060509,2.3127190189120106,7.0,402.0,29.839853774740156,90.56875905723726,1.0,3.0,0.7843839238184436,0.27754725572529837,needs_improvement
0.5764175143570204,0.10221895044935488,8.0,317.0,46.80778029277031,62.912732261086134,2.0,3.0,0.6990994619959809,0.6895963651302186,good
0.8211656283431441,3.711615353939552,11.0,629.0,161.3291793966878,51.08106587618073,2.0,5.0,0.5529932734933951,0.3687713376528597,needs_improvement
,,,,,,,,,,
0.39434416308601417,3.724839541980207,8.0,256.0,78.96414617560548,95.79950666778095,1.0,2.0,0.905575131977401,0.36245561106960744,needs_improvement
0.734923427170364,18.254302115777858,13.0,830.0,78.13735517880644,69.24716040858938,2.0,3.0,0.4936404836608034,0.37956206503237316,needs_improvement
0.7428245401507712,12.12116563505064,10.0,145.0,166.08710692370815,36.41533371770049,1.0,3.0,0.7186450510664372,0.35114733868501524,needs_improvement
0.6741133962986307,0.8819724530073847,15.0,603.0,88.24210135398499,35.829774013784004,2.0,4.0,0.9469007634698281,0.5679012535343708,good
0.8692849919276906,2.3013162778503773,6.0,628.0,482.5158164013944,42.10243630566248,2.0,1.0,0.8243339934624215,0.12948515557029477,good
0.6876459646217196,2.757857719296263,4.0,377.0,94.91418232935274,88.09345187927401,2.0,2.0,0.8914915368646839,0.55128642116357,good
0.8936325699805349,2.2356006682281566,6.0,422.0,134.8424182537879,67.79011018338807,1.0,7.0,0.9207172045223284,0.3779088638804282,good
,,,,,,,,,,
0.5525558753541865,3.712082831298036,8.0,268.0,304.7142502793012,35.39099214199142,0.0,2.0,0.7181227927121645,0.47510236219158636,needs_improvement
0.8397239181720556,4.244326639115644,4.0,403.0,165.97946472272986,48.99469240107179,1.0,3.0,0.8370804957134785,0.2502417321340961,good
0.7795597353288483,9.587074672353435,5.0,260.0,54.665150572323526,96.4036416188099,1.0,1.0,0.8253628040601152,0.34005164972269347,good
0.7825947378446295,8.197634226295659,5.0,1003.0,26.474916768917524,13.219118885928502,6.0,3.0,0.8427807518819845,0.49803577326516296,good
0.8492449299022055,0.7090364195206477,13.0,75.0,555.3982291448611,29.351209006436683,1.0,2.0,0.9005253968613843,0.4081834765207729,good
0.7040167498903589,6.257324278505969,8.0,362.0,323.4567165135501,48.46509570450298,1.0,2.0,0.6692712059961554,0.22521502434569357,needs_improvement
0.8901826647689725,2.8585087773620383,4.0,88.0,4.646603772376374,123.34130896771201,1.0,1.0,0.8839654617561687,0.6260770446336995,good
0.6072749789554316,1.7452979514759417,6.0,172.0,344.6658136219547,0.7981370187214507,7.0,2.0,0.7677549237027327,0.6972511256663058,needs_improvement
0.7140102630259775,0.2565655302989302,6.0,254.0,178.6114434327251,11.949240593267183,1.0,0.0,0.7441617669922385,0.3727187573650114,good
0.7421947920091756,3.3398301229287277,10.0,1178.0,146.3336294930858,13.358070624732285,1.0,5.0,0.8909984350221094,0.21930301135010305,good
0.7910847656939382,2.1959110792499064,10.0,1015.0,2.46091414324013,19.77173013200241,2.0,2.0,0.4348319886180157,0.38964794219845483,needs_improvement
0.3892928176045165,1.4485074817577928,7.0,427.0,303.6125989292598,16.549428402065764,2.0,4.0,0.7870399246286981,0.38203192949889747,needs_improvement
0.9612992149982423,5.931838923815089,6.0,424.0,44.145547908058866,44.59683389798093,3.0,3.0,0.9365331656786108,0.1803140795378935,good
